id.string	X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135
GMNH-VM13-350	141.509048461914	73.7319183349609	960.300476074219	141.232070922852	66.7387466430664	968.578918457031	141.076232910156	49.457649230957	986.853637695312	140.153793334961	23.8934745788574	1006.76806640625	139.838760375977	20.3327121734619	1010.97241210938	141.52131652832	-59.2304267883301	967.480651855469	142.75178527832	-39.4697532653809	954.603393554688	142.301040649414	-24.5299015045166	953.005310058594	141.824813842773	0.275433421134949	970.983459472656	141.690139770508	17.2937316894531	960.861694335938	141.35173034668	56.5911750793457	963.196533203125	129.32258605957	68.4278793334961	961.106384277344	128.361297607422	66.8072052001953	959.887268066406	124.044075012207	58.4210090637207	956.030578613281	122.723876953125	47.0813484191895	952.501647949219	125.097450256348	19.1967372894287	948.408630371094	131.071044921875	13.0294437408447	953.971740722656	135.812225341797	47.9436264038086	983.823791503906	136.809127807617	24.094554901123	997.91845703125	121.67130279541	19.8104190826416	1006.30883789062	105.9599609375	13.7915267944336	995.369995117188	95.2506637573242	0.361083716154099	966.338623046875	103.597564697266	-9.70570945739746	962.988647460938	126.986610412598	11.4346389770508	974.396850585938	110.252822875977	-27.8625469207764	964.313354492188	124.111381530762	-27.1790466308594	955.949645996094	134.998016357422	-33.0935363769531	952.178894042969	134.813400268555	-7.80874919891357	962.987976074219	153.465911865234	68.3704223632812	961.2470703125	155.183319091797	66.1429824829102	960.9560546875	159.317977905273	58.4167594909668	957.8486328125	161.100616455078	47.1073532104492	953.821411132812	158.597015380859	18.9624176025391	949.403259277344	153.289642333984	12.7015247344971	954.561218261719	146.510238647461	47.4432334899902	984.029418945312	144.362579345703	24.1960296630859	998.185668945312	158.626159667969	21.0825672149658	1007.74505615234	174.555877685547	15.2875671386719	999.782470703125	188.813903808594	1.73889636993408	967.850708007812	180.979705810547	-8.23984813690186	965.130859375	157.626098632812	11.2191429138184	974.676452636719	174.776794433594	-27.3996658325195	966.242431640625	159.788131713867	-27.2811088562012	956.470947265625	150.218887329102	-33.7381286621094	952.940551757812	149.85530090332	-8.11386394500732	963.417602539062
GMNH-VM13-388	131.250823974609	70.8840637207031	988.3173828125	131.472076416016	63.8943481445312	1000.07641601562	131.742309570312	48.0419425964355	1018.59191894531	132.062072753906	26.7164649963379	1036.21826171875	132.164245605469	22.8030452728271	1040.93884277344	134.093902587891	-51.574390411377	993.294555664062	133.957427978516	-31.4484996795654	981.310363769531	133.8505859375	-15.3299074172974	980.960998535156	133.12190246582	4.35469722747803	998.41455078125	132.22509765625	22.1796913146973	991.21435546875	131.404510498047	55.3902893066406	995.370971679688	120.51131439209	69.0491333007812	990.330017089844	118.139945983887	66.6436996459961	988.734252929688	114.553894042969	60.1843605041504	985.898315429688	110.95809173584	49.8611679077148	983.29833984375	113.784881591797	23.3562927246094	980.14013671875	120.174629211426	14.8524827957153	983.339721679688	126.812141418457	48.9414863586426	1014.8759765625	128.530395507812	26.6781044006348	1027.40454101562	115.956001281738	21.2885761260986	1034.90441894531	99.5948638916016	13.5410757064819	1023.71075439453	88.0527114868164	7.04436635971069	997.085144042969	96.4885406494141	-3.60807943344116	994.313842773438	118.542572021484	12.5143299102783	1002.50720214844	102.579231262207	-21.9348754882812	994.365173339844	116.299537658691	-18.9170837402344	983.283142089844	126.054512023926	-25.2831630706787	979.003173828125	125.98656463623	-1.08766734600067	993.036987304688	142.62548828125	69.6968231201172	990.307006835938	145.328994750977	67.7009429931641	989.713684082031	149.464370727539	61.2627830505371	985.41796875	152.079376220703	50.5664863586426	982.5693359375	150.467620849609	24.2716865539551	980.011901855469	144.201599121094	16.0365238189697	983.02587890625	137.044021606445	49.9276580810547	1014.03778076172	135.728546142578	27.256368637085	1028.3408203125	NA	NA	NA	165.757461547852	15.1874618530273	1023.06579589844	175.506454467773	8.42461585998535	997.048889160156	169.388656616211	-1.76885867118835	994.839416503906	146.479156494141	13.3936853408813	1002.79534912109	164.922073364258	-20.9135246276855	994.1181640625	151.712493896484	-18.6924953460693	982.868347167969	140.639587402344	-25.3441734313965	979.646789550781	141.271759033203	-0.912663996219635	992.131958007812
GMNH-VM13-392	125.674926757812	73.7099533081055	953.639892578125	125.825790405273	69.5710906982422	961.576599121094	125.84008026123	59.8580474853516	980.054992675781	124.174392700195	35.8712196350098	1000.06213378906	123.960525512695	32.911319732666	1003.97094726562	124.310943603516	-46.6331481933594	965.189697265625	124.113838195801	-25.8307132720947	951.114685058594	125.004035949707	-9.76074504852295	949.432434082031	124.926094055176	12.9430437088013	967.218566894531	124.754257202148	27.3305854797363	958.9990234375	125.644317626953	59.4750061035156	958.229370117188	115.327598571777	68.8142318725586	955.447387695312	114.864280700684	68.4781494140625	955.192932128906	111.677085876465	63.6183013916016	952.977478027344	107.786865234375	53.8805656433105	950.386962890625	108.975219726562	28.1229152679443	948.88720703125	114.134735107422	22.2371673583984	952.178039550781	120.703468322754	58.0608787536621	976.199890136719	121.212608337402	34.9883308410645	993.087585449219	107.950012207031	30.3253612518311	1001.20672607422	91.9828414916992	25.8777599334717	989.879760742188	82.2439880371094	14.387414932251	961.810180664062	90.0239868164062	4.94979953765869	962.512268066406	111.179710388184	21.5998935699463	971.964965820312	94.8260726928711	-13.9883375167847	962.757873535156	107.968223571777	-12.717038154602	952.299682617188	117.044921875	-19.4144420623779	948.512817382812	117.23641204834	5.83413314819336	960.122985839844	135.835006713867	68.1836090087891	955.301940917969	136.732528686523	67.6371841430664	955.461730957031	139.932815551758	62.0907936096191	952.826477050781	142.504104614258	52.8979454040527	950.712829589844	140.738830566406	27.5708446502686	949.700866699219	135.560806274414	21.8740348815918	952.370666503906	130.123977661133	57.9321022033691	976.588684082031	127.330810546875	35.7059631347656	992.643920898438	140.166366577148	30.0131282806396	1001.38763427734	155.956634521484	24.4512500762939	990.637390136719	166.076950073242	11.7959394454956	961.784423828125	159.825759887695	3.75677442550659	962.426208496094	138.407363891602	21.6382122039795	971.834533691406	153.776611328125	-15.1983108520508	962.129943847656	141.833419799805	-13.5883798599243	952.392333984375	131.860595703125	-19.3670387268066	948.660766601562	132.596771240234	5.61939096450806	960.533325195312
GMNH-VM14-159	138.233871459961	64.5128173828125	930.843811035156	137.951797485352	57.1964569091797	937.752990722656	137.613845825195	44.6234397888184	955.343383789062	136.454772949219	26.3901615142822	976.985412597656	136.229827880859	24.0301532745361	981.559020996094	140.147018432617	-66.6695861816406	935.206726074219	140.76953125	-43.1427574157715	926.672119140625	140.236831665039	-24.1801605224609	925.712951660156	138.865097045898	-1.39449346065521	943.737854003906	138.379684448242	13.6264028549194	934.725280761719	138.28564453125	48.382453918457	934.465637207031	129.026580810547	61.4953956604004	928.870788574219	126.907035827637	58.8612747192383	927.622009277344	123.906341552734	54.003345489502	925.846618652344	121.165603637695	42.9689331054688	924.233032226562	122.438552856445	15.1461238861084	922.460388183594	128.026214599609	8.43541240692139	927.51806640625	132.563888549805	42.9634971618652	951.992248535156	133.247085571289	24.0274868011475	968.186828613281	119.962226867676	19.9746074676514	977.30712890625	103.104568481445	13.1133155822754	967.04736328125	93.5862731933594	-0.574030578136444	940.24462890625	102.005462646484	-11.6906566619873	938.286560058594	124.023612976074	7.54661703109741	946.471008300781	108.097206115723	-29.8438358306885	938.199645996094	121.676200866699	-27.5245742797852	928.275634765625	131.755996704102	-34.5659065246582	925.170227050781	131.541900634766	-7.80825328826904	937.590881347656	148.951400756836	60.2963066101074	929.530700683594	151.220672607422	58.4272232055664	928.845275878906	154.716796875	53.3510055541992	927.45654296875	157.703582763672	42.6228485107422	925.053039550781	156.989135742188	14.989914894104	924.041137695312	150.460708618164	9.62401103973389	928.554870605469	143.515686035156	43.4516716003418	952.484924316406	140.289123535156	24.8520565032959	968.732543945312	153.352020263672	21.2635707855225	978.686096191406	171.379013061523	13.3468818664551	968.636413574219	184.434722900391	2.03023338317871	945.327758789062	176.300659179688	-9.50821113586426	942.094360351562	153.973983764648	8.4436206817627	947.299255371094	171.889007568359	-28.6626434326172	940.639404296875	157.325347900391	-26.1724090576172	928.612426757812	149.365341186523	-33.8415069580078	924.999450683594	147.04443359375	-7.50236654281616	937.798156738281
GMNH-VM14-160	131.276428222656	69.6407699584961	959.961853027344	131.309783935547	62.8076019287109	968.276611328125	130.764022827148	49.5928192138672	988.435119628906	130.65803527832	24.4674282073975	1009.35833740234	130.544586181641	21.6451530456543	1013.39050292969	132.221069335938	-56.7660484313965	973.205383300781	132.34358215332	-37.8578224182129	956.993774414062	132.767105102539	-22.6944370269775	955.7236328125	132.085083007812	-0.806291878223419	971.944213867188	131.236236572266	17.0088119506836	964.967712402344	131.294967651367	52.6243476867676	965.871459960938	120.141616821289	64.7776718139648	961.600341796875	119.07625579834	62.2516860961914	960.816162109375	115.016540527344	57.7224960327149	958.938842773438	111.117385864258	46.213939666748	957.67822265625	114.087753295898	18.3918037414551	953.496032714844	119.994010925293	11.6079559326172	957.168762207031	126.036880493164	47.1252250671387	985.154541015625	127.610961914062	24.0240497589111	1002.14178466797	113.922157287598	18.9197635650635	1009.83471679688	97.7864456176758	11.8073692321777	998.71337890625	87.2215805053711	2.29702353477478	971.637878417969	97.27197265625	-9.88675498962402	969.911560058594	118.827766418457	9.22440910339356	977.524841308594	102.700675964355	-27.0466842651367	968.468444824219	114.266136169434	-25.3192977905273	957.9443359375	125.246475219727	-32.6975708007812	954.738830566406	124.670539855957	-6.68361902236938	964.998413085938	142.636215209961	64.6862411499023	961.995910644531	144.313568115234	62.9579086303711	961.699523925781	147.279602050781	58.1092300415039	959.550964355469	150.774291992188	46.7107086181641	957.385009765625	149.610687255859	19.1214599609375	953.650512695312	143.469772338867	12.8232707977295	957.604919433594	136.591827392578	47.4580879211426	985.693298339844	133.750518798828	24.1647300720215	1002.01257324219	146.9765625	20.0245475769043	1010.22784423828	164.386856079102	13.1215286254883	1000.29748535156	175.754150390625	3.425785779953	971.815124511719	167.30696105957	-8.82572650909424	969.335021972656	145.016342163086	10.0913505554199	977.724792480469	162.208648681641	-27.0429744720459	968.326538085938	149.520050048828	-25.5436458587646	957.464050292969	139.487365722656	-33.8289260864258	955.513793945312	139.793518066406	-6.90782785415649	965.05419921875
GMNH-VM14-265	140.852279663086	70.3901672363281	950.793701171875	142.37858581543	61.962589263916	962.416320800781	143.684494018555	48.4273490905762	980.792419433594	145.374053955078	21.0313034057617	1001.81640625	145.491088867188	17.4044418334961	1005.36022949219	147.022430419922	-64.2251052856445	958.772277832031	145.597274780273	-40.1382255554199	943.448669433594	144.843185424805	-24.6706047058105	943.1943359375	144.261032104492	-1.65288078784943	963.585632324219	143.540130615234	14.8929309844971	955.337097167969	142.666564941406	50.7142105102539	956.817565917969	129.796691894531	65.4181747436523	953.610900878906	125.705505371094	61.264347076416	950.615783691406	123.522918701172	53.3352203369141	948.238220214844	120.941184997559	42.0334777832031	946.548583984375	125.342208862305	14.833664894104	942.21728515625	131.747634887695	7.7421293258667	948.826293945312	138.367950439453	46.120677947998	978.180847167969	141.422088623047	20.7905654907227	995.609313964844	127.807006835938	15.5125074386597	1004.24468994141	110.52978515625	10.044602394104	990.619445800781	98.9739532470703	-3.02760529518127	960.971984863281	107.503364562988	-11.4683399200439	958.928588867188	130.399505615234	7.50073003768921	969.207153320312	112.436172485352	-30.4903182983398	958.43896484375	127.739311218262	-27.9514408111572	947.458740234375	137.302429199219	-33.8639106750488	942.281311035156	136.669799804688	-9.63254547119141	956.475891113281	153.322448730469	67.0383911132812	951.534912109375	157.675033569336	63.8795547485352	949.039245605469	160.440902709961	56.714298248291	947.084838867188	163.319198608398	44.9636039733887	945.547241210938	160.23811340332	16.7768383026123	940.339294433594	154.703170776367	9.48491668701172	947.753356933594	148.987457275391	46.0978393554688	977.294921875	148.202484130859	21.8175888061523	994.790710449219	162.34782409668	17.1250877380371	1002.66418457031	179.899963378906	12.4287605285645	987.685241699219	189.835189819336	0.813884675502777	959.033874511719	181.914474487305	-8.86857604980469	957.425842285156	158.429153442383	8.39761543273926	968.487060546875	178.238754272461	-29.2233982086182	955.985290527344	162.631362915039	-27.2206649780273	945.603088378906	153.024291992188	-33.759090423584	942.152282714844	152.426727294922	-8.41762638092041	955.926635742188
GMNH-VM14-266	149.666702270508	81.4549942016602	928.584106445312	149.156173706055	69.7339401245117	939.522888183594	149.981399536133	51.3736228942871	957.665222167969	150.909805297852	22.4886913299561	977.650268554688	150.776779174805	17.2239074707031	982.595275878906	150.211456298828	-60.5341262817383	934.993103027344	150.205062866211	-40.9314727783203	917.080688476562	150.524078369141	-22.2325611114502	919.744689941406	150.703826904297	0.220071867108345	936.898071289062	150.448364257812	19.8032035827637	929.860900878906	149.355911254883	60.1160354614258	933.8173828125	137.140060424805	73.3206253051758	930.685607910156	134.404113769531	70.9325180053711	929.401611328125	132.151733398438	63.1939277648926	925.702758789062	NA	NA	NA	131.640472412109	23.8932914733887	918.283447265625	137.766677856445	16.3603591918945	921.905578613281	144.505996704102	51.484317779541	953.999816894531	147.072402954102	23.1253147125244	967.657653808594	132.835067749023	17.2234058380127	977.485107421875	114.091407775879	10.6629695892334	966.64990234375	101.612785339355	4.60003471374512	935.138122558594	110.021270751953	-9.80910015106201	932.347961425781	134.918060302734	12.9719171524048	944.094360351562	116.841636657715	-29.3732795715332	929.992004394531	132.845001220703	-25.3398170471191	920.289306640625	142.006896972656	-31.134147644043	916.129455566406	142.079147338867	-5.23436880111694	930.32763671875	161.84049987793	73.8993148803711	930.457458496094	164.291839599609	71.265266418457	928.693115234375	167.434448242188	63.394115447998	926.075073242188	171.074630737305	52.3425216674805	922.774536132812	168.793487548828	24.3629417419434	918.065734863281	163.297546386719	16.2474193572998	921.9990234375	155.255310058594	50.571475982666	953.822937011719	154.039840698242	23.1549739837646	968.475769042969	168.041931152344	17.8170051574707	977.239929199219	186.179260253906	10.5055637359619	966.470581054688	199.345260620117	3.51688313484192	935.099731445312	191.315490722656	-9.18545055389404	932.662231445312	166.176467895508	11.767653465271	943.665954589844	184.148193359375	-30.4726181030273	929.497375488281	167.628067016602	-25.6483516693115	919.396911621094	158.098190307617	-32.6847801208496	916.053466796875	159.890518188477	-5.6521577835083	929.92236328125
GMNH-VM14-269	151.498947143555	68.0078506469727	925.031311035156	152.006713867188	58.6629753112793	936.520690917969	152.457977294922	42.7783012390137	957.62939453125	154.361968994141	13.1541938781738	983.410034179688	154.764465332031	8.6706485748291	988.762390136719	158.176467895508	-77.8253326416016	946.564392089844	156.848052978516	-56.5674133300781	925.320861816406	156.512161254883	-39.1402206420898	924.036437988281	155.22639465332	-11.8538131713867	943.193786621094	154.562973022461	6.50193166732788	933.993530273438	152.8857421875	44.6709213256836	932.320068359375	138.968139648438	61.0254669189453	926.939758300781	136.43994140625	58.8104286193848	925.719299316406	134.485443115234	48.9233016967773	923.404907226562	133.123641967773	37.5559921264648	922.047424316406	136.237182617188	8.97129440307617	919.548278808594	142.21858215332	0.478673905134201	925.659057617188	146.656188964844	41.6637115478516	953.310546875	150.233993530273	13.7989320755005	973.758544921875	136.738571166992	7.34607172012329	982.927185058594	118.367370605469	0.382220834493637	972.743957519531	104.139450073242	-12.6207571029663	937.438293457031	112.378875732422	-24.6422443389893	937.146728515625	138.735336303711	-1.98782062530518	949.520751953125	119.771171569824	-47.7544403076172	937.593627929688	137.204132080078	-43.0258178710938	927.142517089844	148.607803344727	-50.0349540710449	923.126647949219	146.52082824707	-21.8672962188721	935.584838867188	164.93962097168	61.3852806091309	925.806274414062	167.269989013672	60.2520332336426	925.654296875	170.149963378906	50.6167106628418	922.352172851562	172.886489868164	38.6560516357422	921.003967285156	172.126037597656	11.0123615264893	918.703674316406	166.446426391602	1.6999899148941	924.658386230469	158.436782836914	42.4256362915039	953.926086425781	158.020080566406	13.930814743042	973.820739746094	172.372650146484	8.02658462524414	983.563110351562	192.261749267578	2.98754000663757	970.3564453125	206.392044067383	-10.0563802719116	936.5693359375	197.452072143555	-21.693302154541	935.663879394531	169.999633789062	-0.550203084945679	948.243591308594	194.002212524414	-45.5687484741211	936.210998535156	175.840209960938	-41.6005554199219	925.960327148438	164.22004699707	-50.1069221496582	923.1201171875	164.151473999023	-21.066162109375	934.791320800781
GMNH-VM14-325	122.082862854004	63.7614707946777	955.294006347656	122.102104187012	57.1020126342773	965.995483398438	122.446197509766	44.7325553894043	982.594299316406	122.163162231445	26.4330291748047	1000.47985839844	122.095436096191	23.8589668273926	1004.04077148438	124.377960205078	-53.3886566162109	964.147644042969	125.132659912109	-34.495433807373	953.230224609375	124.74095916748	-17.7941856384277	951.694091796875	123.414360046387	1.89581251144409	967.317932128906	123.701316833496	16.8278942108154	960.773559570312	122.393127441406	48.7872734069824	963.370056152344	112.441215515137	59.7144241333008	957.222106933594	111.131011962891	57.5807914733887	956.703674316406	107.53426361084	53.1877136230469	954.787902832031	104.231216430664	42.734245300293	951.822814941406	105.55152130127	17.7845211029053	950.426391601562	111.775566101074	11.5270042419434	954.675903320312	117.661483764648	43.1608047485352	980.264465332031	118.556945800781	25.4858875274658	993.518859863281	104.634010314941	21.2967967987061	1001.26397705078	90.2611541748047	15.0322637557983	991.494323730469	81.5549468994141	3.0824248790741	964.870910644531	89.7141647338867	-6.44543886184692	964.434448242188	108.894668579102	10.9210939407349	971.181945800781	94.9704818725586	-22.7687282562256	963.769104003906	108.424758911133	-20.1989135742188	953.849060058594	117.016304016113	-26.0201988220215	951.604431152344	116.911140441895	-4.7059817314148	960.974975585938	131.952346801758	59.8004608154297	957.229736328125	133.885818481445	58.25390625	957.2421875	136.973480224609	53.5127410888672	955.528503417969	140.887847900391	43.3599815368652	952.429016113281	141.394088745117	18.4426250457764	951.028381347656	135.211578369141	11.8366842269897	954.538391113281	127.765342712402	43.3309516906738	979.286010742188	125.978401184082	25.6353302001953	993.373107910156	139.753463745117	22.4311370849609	1001.77954101562	154.694564819336	16.4108753204346	993.319702148438	166.013687133789	3.93837904930115	966.208435058594	158.235656738281	-5.19839715957642	965.557189941406	138.62109375	11.772876739502	972.76708984375	153.559204101562	-22.7509326934814	964.93310546875	141.162384033203	-19.4609603881836	954.69873046875	132.03742980957	-25.7331714630127	952.138610839844	130.857788085938	-4.07851648330688	961.592529296875
GMNH-VM14-493	136.968063354492	71.0767440795898	969.752075195312	136.904678344727	64.1767349243164	978.992553710938	137.11311340332	48.4305686950684	997.9814453125	136.199096679688	21.0763816833496	1020.45355224609	136.140182495117	17.3325443267822	1024.58435058594	138.578384399414	-62.2536659240723	984.083618164062	138.402389526367	-43.9312019348145	967.091857910156	138.465469360352	-25.9590110778809	965.284545898438	137.287017822266	-1.87355029582977	983.507873535156	137.668212890625	15.073558807373	973.332214355469	137.714584350586	52.0250587463379	974.0869140625	124.858322143555	64.3109359741211	971.643798828125	123.551940917969	62.7002334594727	970.46337890625	119.771621704102	53.2007522583008	967.149780273438	117.303047180176	41.4941444396973	964.551574707031	120.635551452637	14.5518579483032	961.464782714844	125.882225036621	8.65003681182861	966.860656738281	132.380065917969	46.8042793273926	994.948486328125	133.364761352539	21.7475967407227	1009.47479248047	118.844299316406	17.0402011871338	1020.25921630859	102.504455566406	10.8285083770752	1010.13110351562	90.3056869506836	-4.01206731796265	981.809936523438	98.0764465332031	-13.812032699585	979.208679199219	121.352424621582	8.32912254333496	988.44580078125	106.393913269043	-32.5954971313477	979.029296875	119.64924621582	-30.7003345489502	968.782348632812	130.115081787109	-36.4248924255371	964.639221191406	129.695175170898	-9.54447364807129	976.331481933594	149.799957275391	65.2045822143555	971.786193847656	151.226852416992	63.5528831481934	971.437072753906	155.122772216797	54.2202987670898	967.947692871094	158.231918334961	42.5029602050781	965.58837890625	155.655059814453	15.0748243331909	962.459350585938	149.081619262695	8.11876773834229	967.198364257812	142.24137878418	46.8024215698242	995.314697265625	139.735748291016	22.7642288208008	1010.25842285156	154.024795532227	18.4917144775391	1020.66107177734	171.641876220703	11.9780282974243	1009.79016113281	183.875259399414	-3.44840860366821	982.830810546875	176.315414428711	-13.1024551391602	981.186401367188	154.043746948242	7.92496728897095	989.664123535156	169.507507324219	-32.3820495605469	980.752319335938	156.106903076172	-30.1242790222168	970.154968261719	146.382705688477	-36.3366851806641	965.2529296875	145.912734985352	-9.89480209350586	976.9580078125
