id.string	X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X130	X131	X132	X133	X134	X135
PRI-9422	127.435661315918	54.0857620239258	850.106262207031	127.680351257324	48.1120681762695	856.81298828125	128.456451416016	35.4010696411133	874.362243652344	129.712768554688	7.44725847244263	898.411010742188	129.879791259766	3.66014289855957	901.656372070312	133.353729248047	-70.7452087402344	862.253967285156	131.119567871094	-51.5433387756348	845.455871582031	131.493606567383	-35.322509765625	844.676940917969	130.209106445312	-11.3893480300903	863.272583007812	129.940017700195	4.06034851074219	852.427429199219	128.127502441406	39.3476943969727	853.032043457031	118.440895080566	48.9672241210938	850.131164550781	115.591819763184	46.4269485473633	849.315063476562	113.02889251709	40.7719345092773	847.123474121094	110.529243469238	30.8752632141113	845.813598632812	114.738067626953	5.72297668457031	843.292907714844	119.142837524414	-0.315315067768097	847.272766113281	123.499557495117	34.7899169921875	871.343872070312	126.757354736328	8.92984390258789	889.190246582031	114.896850585938	1.60955834388733	900.814086914062	99.4427795410156	-3.83962321281433	891.392517089844	85.5107574462891	-11.5619125366211	861.813171386719	93.8120498657227	-22.3889236450195	858.347595214844	117.520500183105	-2.91513466835022	869.006469726562	102.216682434082	-41.4924659729004	858.252624511719	115.526138305664	-38.3991508483887	847.507629394531	123.991119384766	-44.2244720458984	844.057312011719	123.161407470703	-20.4463195800781	855.911315917969	137.539855957031	50.1084976196289	850.829467773438	141.213973999023	47.4637718200684	849.338562011719	143.85334777832	42.3240509033203	847.809509277344	147.389419555664	32.5627784729004	845.191467285156	145.713470458984	6.68517160415649	842.696899414062	140.505416870117	-0.0584500506520271	846.836975097656	133.896636962891	35.1030883789062	870.546325683594	132.029830932617	9.95922946929932	889.548278808594	144.500701904297	3.16445565223694	900.103820800781	160.404205322266	-0.516197025775909	891.110107421875	175.569198608398	-8.9103307723999	859.823364257812	167.657501220703	-19.690185546875	855.911376953125	143.694412231445	-1.93485879898071	867.953918457031	161.504165649414	-38.9729194641113	856.596984863281	146.580551147461	-37.1697731018066	845.538269042969	138.234817504883	-44.3222236633301	844.134338378906	137.654632568359	-19.9487476348877	854.973999023438
PRI-9429	-2.04736113548279	79.1595916748047	1010.06823730469	-1.61089491844177	73.300048828125	1001.44995117188	-1.69956266880035	57.774772644043	977.195678710938	-0.857585370540619	24.0840892791748	948.614990234375	-0.839173853397369	21.148853302002	944.449829101562	-2.45753073692322	-64.9775772094727	982.256408691406	-3.4423725605011	-46.561710357666	1002.99420166016	-3.43818473815918	-27.138298034668	1004.50579833984	-2.22345852851868	-4.72674560546875	989.087341308594	-2.24665904045105	15.9636573791504	1000.26513671875	-1.82942593097687	61.6367607116699	1005.28851318359	10.2172555923462	74.8446731567383	1008.54705810547	NA	NA	NA	NA	NA	NA	17.4279193878174	49.452579498291	1015.34222412109	15.1059103012085	24.0524024963379	1016.48657226562	9.42922115325928	9.02000999450684	1008.27288818359	4.43460607528687	55.0605926513672	980.012634277344	1.8348194360733	24.1880836486816	958.537109375	18.4321727752686	18.9587516784668	948.55615234375	36.4273300170898	12.4461088180542	964.767150878906	46.5159530639649	1.02113258838654	992.865600585938	35.6497459411621	-12.1824083328247	993.729553222656	11.7423267364502	8.06333827972412	983.8662109375	31.167552947998	-32.6384925842285	991.295471191406	14.5482940673828	-32.1141052246094	1003.87750244141	4.88633108139038	-38.487060546875	1005.70397949219	6.28831386566162	-11.004322052002	995.22021484375	-13.4854574203491	72.7898864746094	1009.68823242188	-18.357967376709	70.6576614379883	1012.76672363281	-21.1210479736328	61.5457153320312	1013.25146484375	-21.8330841064453	49.8468322753906	1014.99169921875	-20.4579410552979	24.3303718566895	1014.88049316406	-15.2119026184082	9.77121734619141	1006.98547363281	-8.35615158081055	55.8667755126953	980.811340332031	-3.82889199256897	24.3312969207764	957.775756835938	-18.9942874908447	20.5754661560059	950.210083007812	-39.2648849487305	14.6313915252686	962.559204101562	-51.0832862854004	3.93257212638855	992.968444824219	-41.2456283569336	-11.2189493179321	992.961975097656	-17.0813732147217	9.64264488220215	984.392333984375	-36.8339538574219	-31.8009853363037	990.527404785156	-21.2326488494873	-31.2063636779785	1002.35235595703	-11.5033044815063	-38.6937484741211	1004.88012695312	-11.4430475234985	-10.3393630981445	994.548950195312
PRI-9691	-1.87407410144806	52.9784317016602	1001.80688476562	-1.86758124828339	49.1398963928223	996.382690429688	-2.83161497116089	37.2280769348145	976.224182128906	-2.61743903160095	18.6199054718018	951.198913574219	-2.71034216880798	16.0139064788818	946.452941894531	-2.11026000976562	-69.1066741943359	985.206420898438	-2.13208484649658	-48.8800849914551	997.160888671875	-2.20470952987671	-32.496208190918	999.148742675781	-1.63164114952087	-8.52989768981934	983.075805664062	-1.74567234516144	5.03443384170532	993.765625	-2.35282039642334	39.2648468017578	997.488952636719	8.7895097732544	48.2409019470215	999.320739746094	9.38871765136719	46.7322196960449	999.830322265625	12.0678243637085	41.9515609741211	1002.19390869141	15.3054838180542	31.8851470947266	1003.40759277344	13.8840837478638	7.57871055603027	1002.81536865234	8.62516689300537	0.643060684204102	998.179504394531	2.5221631526947	35.1771278381348	978.293762207031	0.455819368362427	17.4675960540771	958.182678222656	14.7960233688354	13.4808416366577	948.538391113281	29.6873683929443	6.48378944396973	961.450805664062	38.8184661865234	-6.4368896484375	986.2294921875	32.2755126953125	-17.2480716705322	985.800537109375	12.296703338623	2.22283053398132	978.437316894531	28.0493068695068	-35.400218963623	984.585266113281	15.7532215118408	-36.2942886352539	996.452941894531	5.72819805145264	-42.6160049438477	998.798950195312	4.92629194259644	-15.7657852172852	990.068176269531	-12.4212083816528	48.0083770751953	1002.22326660156	-13.340087890625	47.5523490905762	1002.48968505859	-15.6973247528076	42.3630142211914	1002.28167724609	-18.9470596313477	32.4413604736328	1004.27526855469	-17.4111557006836	7.92454814910889	1003.99865722656	-11.5762023925781	1.14847850799561	998.486328125	-7.5520429611206	35.6501731872559	979.17919921875	-5.61543416976929	17.6532573699951	958.183898925781	-20.0280151367188	13.1802997589111	948.992248535156	-34.5311851501465	6.15187692642212	961.906188964844	-43.2036895751953	-7.41629791259766	987.756103515625	-36.6940879821777	-17.2005233764648	986.905944824219	-16.7602806091309	0.695824205875397	978.768615722656	-32.6698188781738	-36.4465446472168	986.119873046875	-19.5205535888672	-36.273998260498	997.44384765625	-9.73484420776367	-42.2047233581543	999.190856933594	-9.0835771560669	-15.5390205383301	989.578308105469
PRI-9709	-4.41681289672852	62.1210289001465	1007.0673828125	-3.59635376930237	57.2258682250977	999.489318847656	-2.1893937587738	40.2871589660645	975.780944824219	-0.159804746508598	12.9115514755249	948.313232421875	0.180633962154388	10.0677509307861	943.513549804688	-0.582440972328186	-82.3170623779297	977.778137207031	-2.3562593460083	-64.090690612793	994.987915039062	-3.08602261543274	-46.7611999511719	1000.42340087891	-2.39951014518738	-18.1744918823242	987.237182617188	-3.22282028198242	2.74287867546082	997.910888671875	-3.6844527721405	45.0900039672852	1003.04077148438	7.3179440498352	57.7503623962402	1007.86499023438	10.1751728057861	55.4979591369629	1008.97369384766	13.8029251098633	47.701171875	1012.14276123047	NA	NA	NA	15.0553894042969	8.47069835662842	1011.99951171875	9.1848726272583	-3.23156118392944	1005.38201904297	3.17495059967041	39.046329498291	977.919860839844	2.62690138816833	11.9247255325317	956.734497070312	17.4204902648926	6.41637563705444	948.688171386719	37.2198181152344	-1.31729376316071	960.735412597656	48.3729629516602	-14.899151802063	993.762512207031	38.4369163513184	-27.4971218109131	990.893005371094	12.1880931854248	-4.89659738540649	982.810974121094	34.0575141906738	-49.0871734619141	986.445068359375	15.319806098938	-48.8828620910645	997.548583984375	5.73194169998169	-56.7434158325195	999.867858886719	6.47442770004272	-27.3324546813965	992.65673828125	-14.6324129104614	58.0205955505371	1006.27502441406	-18.9224624633789	54.150951385498	1007.7197265625	-21.3390293121338	48.2580680847168	1010.34045410156	-24.2643585205078	36.1852378845215	1010.35009765625	-22.6761779785156	8.63176441192627	1010.26239013672	-15.0713157653809	-3.79860925674438	1004.44635009766	-8.80282211303711	39.0461235046387	977.759948730469	-4.00485944747925	11.9956455230713	956.361572265625	-17.717155456543	6.6140513420105	945.6962890625	-37.6769104003906	-1.82930862903595	954.98876953125	-53.0388793945312	-18.2734470367432	989.282470703125	-41.5356025695801	-29.0640068054199	987.595947265625	-16.9995193481445	-5.11462831497192	981.786071777344	-37.799243927002	-51.2667655944824	982.617858886719	-21.0421772003174	-50.4447326660156	997.222045898438	-10.5887908935547	-57.4191436767578	999.116149902344	-12.1496629714966	-28.1781463623047	992.508361816406
PRI-9824	-2.31195616722107	61.6941452026367	1160.57788085938	-2.01045393943787	57.991096496582	1156.09362792969	-1.07875883579254	49.9844779968262	1136.58422851562	-1.163498878479	28.0513153076172	1112.55590820312	-0.715074717998505	26.2303676605225	1108.40454101562	-11.4251861572266	-57.4230003356934	1142.85632324219	-11.3120546340942	-38.7613258361816	1160.49829101562	-10.8647117614746	-22.943380355835	1162.13586425781	-6.85302257537842	0.39273726940155	1147.13830566406	-6.41037130355835	15.2923889160156	1157.41906738281	-2.68605303764343	48.6865386962891	1159.03002929688	7.82390546798706	56.0551414489746	1163.59448242188	8.67777347564697	54.1525268554688	1164.47717285156	11.4197816848755	47.7809829711914	1166.33837890625	13.1556720733643	38.3306732177734	1169.38317871094	8.89309024810791	13.7921380996704	1170.78161621094	4.51390218734741	8.82672882080078	1164.10498046875	3.13391065597534	46.5495986938477	1139.05627441406	1.56571412086487	26.445930480957	1120.88073730469	15.1370878219604	22.1224994659424	1113.90625	29.7881412506104	13.8424625396729	1126.91540527344	36.8805809020996	-2.80175018310547	1154.86743164062	28.9270668029785	-9.936936378479	1153.16223144531	8.03896808624268	8.63130187988281	1143.44360351562	20.4697456359863	-28.8865032196045	1151.09338378906	6.62108993530273	-27.2947673797607	1161.02014160156	-4.35430097579956	-33.5553131103516	1163.01879882812	-1.81443774700165	-6.51549434661865	1154.04223632812	NA	NA	NA	-15.2553033828735	55.5545806884766	1161.36499023438	-19.2133522033691	49.8554573059082	1162.44958496094	-23.1035842895508	40.7252960205078	1164.64501953125	-23.7160606384277	16.1468715667725	1166.93054199219	-18.6387729644775	9.97210025787354	1161.82214355469	-5.52607202529907	47.9565773010254	1139.07824707031	-5.17515230178833	26.7031230926514	1120.48620605469	-17.1381587982178	23.9498062133789	1111.12109375	-35.7537651062012	19.3398723602295	1120.86145019531	-50.1362380981445	4.26498985290527	1147.46862792969	-43.8316993713379	-3.26394557952881	1147.10913085938	-19.1243953704834	11.5707483291626	1140.71179199219	-39.416332244873	-24.2350444793701	1145.78210449219	-28.3892669677734	-24.356782913208	1158.4140625	-18.5911731719971	-32.1035423278809	1161.5263671875	-15.1588373184204	-5.63372993469238	1153.24829101562
PRI-9825	-2.1072039604187	55.0514869689941	1178.31335449219	-1.90227830410004	51.8173828125	1171.30822753906	-1.44209408760071	45.9036979675293	1150.43322753906	-1.67051649093628	25.8224620819092	1126.97277832031	-1.51180601119995	23.8131294250488	1121.9267578125	-0.431668758392334	-56.0782890319824	1146.54614257812	-0.299047082662582	-43.3816032409668	1163.2939453125	-1.04383301734924	-27.2527694702148	1168.12292480469	-0.722270548343658	-2.28192281723022	1157.45129394531	-1.42912745475769	11.7574691772461	1166.2724609375	-1.79750192165375	42.3197364807129	1172.32678222656	8.71823501586914	48.689868927002	1176.32116699219	9.19716548919678	47.9968719482422	1176.63159179688	12.1880083084106	43.1200180053711	1177.60583496094	15.4052104949951	32.7851753234863	1178.58850097656	12.9052047729492	9.31486988067627	1176.89562988281	10.211615562439	5.33059787750244	1171.95166015625	3.17864322662354	43.9417266845703	1153.88525390625	1.09839475154877	24.3535022735596	1133.50500488281	13.7082252502441	20.9882297515869	1124.78308105469	28.5390911102295	14.5393743515015	1135.85095214844	40.2958984375	2.29793858528137	1159.87805175781	34.3534851074219	-9.96868133544922	1159.67370605469	12.6508493423462	8.40915679931641	1152.85400390625	26.9557685852051	-27.4993782043457	1156.75317382812	14.6463975906372	-29.3753452301025	1167.00903320312	7.113929271698	-36.1121025085449	1167.62292480469	5.93906164169312	-8.88492584228516	1162.84020996094	-11.696439743042	48.886157989502	1176.55603027344	-13.1846885681152	47.6133804321289	1176.86010742188	-15.6362705230713	42.7955513000488	1177.81298828125	-18.7393169403076	32.4607009887695	1178.45349121094	-15.1374654769897	9.30278301239014	1176.94262695312	-11.9463844299316	5.53417778015137	1171.5068359375	-6.36104249954224	43.8622779846191	1153.65808105469	-3.94725942611694	25.0392990112305	1133.55407714844	-16.1442031860352	21.5821857452393	1125.25341796875	-30.5510025024414	14.3055839538574	1135.80444335938	-43.2931976318359	0.559398293495178	1160.20458984375	-36.5845031738281	-10.5436105728149	1160.14111328125	-15.1481132507324	9.93250751495361	1153.3681640625	-28.925443649292	-28.5813884735107	1157.20190429688	-15.9617834091187	-29.4521236419678	1167.06567382812	-8.23697280883789	-36.3195381164551	1167.56225585938	-7.7381100654602	-8.77304077148438	1162.76672363281
PRI-9850	-1.43827986717224	60.3544921875	1190.78601074219	-1.42469584941864	53.7503318786621	1183.47448730469	-1.24580693244934	43.8585357666016	1164.19995117188	-0.39391615986824	25.7827281951904	1142.82141113281	-0.250148624181747	22.9990215301514	1138.11291503906	-0.638262987136841	-57.919002532959	1171.19946289062	-1.86038172245026	-38.4040107727051	1186.53198242188	-2.26567769050598	-22.5719966888428	1188.82446289062	-0.937584757804871	-1.07245242595673	1174.94592285156	-1.00730586051941	13.3647994995117	1183.97631835938	-1.53192806243896	44.1655158996582	1186.73010253906	8.67562484741211	53.8165283203125	1190.48815917969	10.099027633667	53.338565826416	1190.89599609375	12.933690071106	48.4508018493652	1192.47143554688	15.902850151062	38.2805519104004	1194.587890625	13.0273599624634	12.6792612075806	1194.03039550781	9.01037883758545	8.85757732391357	1190.11938476562	2.62331032752991	42.617862701416	1167.16015625	2.44430804252625	24.2874908447266	1151.29223632812	15.6233730316162	20.5012550354004	1141.83715820312	29.763578414917	16.8449745178223	1153.81530761719	41.2374687194824	3.75064897537231	1178.20666503906	33.0983924865723	-8.15144920349121	1178.22790527344	12.7610034942627	9.08405685424805	1170.54650878906	27.3993358612061	-26.1015815734863	1177.38598632812	16.3005828857422	-26.5355968475342	1187.71020507812	5.01190662384033	-31.9347743988037	1188.76159667969	5.73400926589966	-7.5702633857727	1181.43933105469	-11.5450716018677	53.6687545776367	1190.38049316406	-12.9362182617188	53.1938095092773	1190.3642578125	-15.4201183319092	48.0993499755859	1192.71813964844	-18.2181282043457	38.1175346374512	1194.15222167969	-15.9755840301514	12.4278564453125	1192.97998046875	-11.6840648651123	9.42867660522461	1189.33898925781	-5.94224739074707	42.7302398681641	1167.57958984375	-3.49051856994629	24.9144763946533	1150.91479492188	-16.537166595459	21.2682056427002	1141.06140136719	-31.0650596618652	17.3191604614258	1151.9892578125	-43.6058349609375	3.69946527481079	1176.54406738281	-36.0490036010742	-7.93835830688477	1175.80139160156	-15.6607351303101	8.59214115142822	1169.53771972656	-30.9923934936523	-26.7678241729736	1175.10339355469	-18.9310646057129	-26.8278408050537	1187.07055664062	-8.49172401428223	-31.285083770752	1188.53784179688	-7.94048404693604	-7.65166282653809	1181.35095214844
PRI-9863	-3.50381255149841	67.1014862060547	1172.94128417969	-3.42487931251526	60.9355010986328	1162.57019042969	-3.056725025177	48.2360076904297	1140.60607910156	-2.11527061462402	24.5020065307617	1112.10119628906	-1.80316829681396	20.9861431121826	1106.56201171875	-0.876418888568878	-70.2445831298828	1143.32165527344	-0.962521970272064	-50.4292526245117	1161.75842285156	-2.13011503219604	-31.9542617797852	1162.54016113281	-2.56509852409363	-5.015456199646	1145.27087402344	-2.98988676071167	10.8069496154785	1158.08776855469	-3.38769435882568	50.3458976745605	1164.30773925781	9.26393222808838	60.3511199951172	1171.00854492188	11.1099367141724	58.6572189331055	1171.478515625	13.9002819061279	49.6605682373047	1172.00244140625	16.0027599334717	37.4516906738281	1173.28955078125	13.0887451171875	10.6470041275024	1170.42541503906	8.98610496520996	6.83915615081787	1165.79309082031	2.12588000297546	48.0663032531738	1144.14123535156	0.995810747146606	23.4711570739746	1120.251953125	15.4948120117188	20.6065521240234	1111.8271484375	31.2533206939697	15.5432558059692	1120.89575195312	45.6225700378418	0.312724947929382	1150.94934082031	34.9255905151367	-14.6044654846191	1152.28881835938	12.7370290756226	7.29227828979492	1143.88391113281	31.0775890350342	-36.2989807128906	1151.00256347656	16.2478542327881	-35.8142547607422	1162.16162109375	6.0598349571228	-42.7418365478516	1163.22180175781	5.32302522659302	-14.0290298461914	1155.2763671875	-15.9805765151978	60.5029563903809	1170.87524414062	-17.9985847473145	58.6417274475098	1171.34851074219	-20.9495716094971	50.4204063415527	1171.21166992188	-23.3653907775879	38.2197074890137	1172.4033203125	-19.7606296539307	11.010630607605	1170.408203125	-15.9002084732056	5.81112289428711	1164.38391113281	-8.4525556564331	47.9329528808594	1144.50231933594	-4.81340074539185	23.9615955352783	1119.86218261719	-19.3648567199707	19.5952453613281	1110.63146972656	-34.1771850585938	13.8282890319824	1118.21362304688	-49.7087326049805	-3.20814847946167	1146.88317871094	-37.8680000305176	-16.2632865905762	1149.26318359375	-17.5364322662354	7.03042268753052	1143.36120605469	NA	NA	NA	-19.8731536865234	-36.5859832763672	1160.9208984375	-9.54524517059326	-42.9135971069336	1163.18115234375	-9.72547245025635	-14.027795791626	1154.23156738281
PRI-9952	128.542434692383	61.4264259338379	884.914428710938	128.568176269531	55.7076148986816	892.351745605469	129.630325317383	43.9027481079102	911.007629394531	130.20295715332	17.001371383667	936.715270996094	130.230529785156	13.945728302002	940.74072265625	132.041091918945	-64.3647842407227	906.41064453125	130.610260009766	-45.2101058959961	889.72705078125	131.104949951172	-30.1847515106201	887.871032714844	129.740219116211	-4.90724897384644	902.259887695312	129.477661132812	8.36038970947266	890.765563964844	129.009506225586	46.4200286865234	889.361267089844	118.32430267334	56.0882377624512	885.039245605469	115.646530151367	53.7432899475098	883.999450683594	113.405937194824	47.7405090332031	882.732971191406	110.720611572266	37.4305801391602	881.143188476562	112.806785583496	11.1889009475708	879.192077636719	118.907516479492	5.0723032951355	886.1884765625	124.017974853516	42.2100410461426	907.774536132812	127.395111083984	17.8118762969971	927.093078613281	115.186912536621	13.7538423538208	937.617797851562	98.7266235351562	5.90734529495239	928.1015625	86.7903060913086	-3.98036551475525	899.796020507812	95.434196472168	-14.7245616912842	897.062927246094	116.494789123535	4.16989374160767	906.070129394531	102.046051025391	-34.5982513427734	900.674682617188	115.587684631348	-32.4590377807617	890.222106933594	123.92066192627	-38.9732284545898	888.0810546875	123.513450622559	-14.4787769317627	896.479614257812	139.201431274414	56.6104125976562	884.6630859375	141.07893371582	55.2171669006348	884.102966308594	144.082855224609	48.199348449707	882.057006835938	146.980026245117	38.3698768615723	880.462829589844	145.920837402344	11.9034824371338	879.268981933594	140.828674316406	4.94151544570923	885.796142578125	135.142349243164	42.4804306030273	907.572570800781	132.898361206055	18.4641628265381	927.764099121094	144.907669067383	13.6959629058838	937.266052246094	161.331359863281	8.28891372680664	928.759521484375	173.384078979492	-3.05799388885498	898.891723632812	164.724700927734	-13.1288156509399	897.673095703125	143.291809082031	4.25737428665161	906.020446777344	160.36262512207	-33.1722564697266	900.230834960938	146.166458129883	-31.1040153503418	889.153015136719	138.461563110352	-38.212532043457	887.839477539062	136.960739135742	-12.9274921417236	896.996154785156
SNC-H19-079	-0.602736473083496	50.3734970092773	1099.41223144531	-0.726672768592834	45.9501609802246	1092.86413574219	-1.06778991222382	36.8101959228516	1072.9453125	-0.628519237041473	15.2561855316162	1049.69262695312	-0.684567332267761	13.6020498275757	1045.1552734375	1.02458262443542	-67.7925109863281	1078.97143554688	-0.491496860980988	-51.8361968994141	1092.9765625	-1.12591159343719	-33.4561614990234	1094.9814453125	-0.868115365505219	-12.0634336471558	1080.78173828125	-1.12057244777679	3.18981003761292	1090.61291503906	-0.879328429698944	34.557731628418	1093.10864257812	9.61611843109131	44.7805824279785	1097.75915527344	10.824481010437	44.0657005310059	1097.88208007812	13.1770067214966	40.4780426025391	1099.71435546875	16.411979675293	29.6951599121094	1102.07080078125	14.9416875839233	4.90087413787842	1100.4033203125	10.4547262191772	-1.88928210735321	1096.95349121094	4.03184700012207	36.19921875	1076.70812988281	2.01704668998718	14.3368339538574	1056.93933105469	15.7380352020264	11.8574953079224	1048.40759277344	31.9363708496094	3.76763916015625	1060.2275390625	40.1028289794922	-7.89140939712524	1084.84448242188	33.1044654846191	-17.9095001220703	1084.40625	13.0120439529419	-0.964914679527283	1078.46984863281	27.911283493042	-35.8168754577637	1083.58142089844	14.6182632446289	-36.3379364013672	1094.17541503906	6.563560962677	-43.4200820922852	1094.42016601562	6.24931859970093	-17.0774822235107	1087.88977050781	-11.3179817199707	45.0839881896973	1098.04516601562	-11.4665212631226	44.6243629455566	1097.88525390625	-14.94517993927	39.9569091796875	1100.71362304688	-17.0871887207031	28.3669052124023	1102.33325195312	-16.132848739624	4.17256689071655	1100.30859375	-11.5642414093018	-2.28140950202942	1096.76525878906	-6.3824143409729	35.8203353881836	1076.62841796875	-3.6513946056366	14.0485105514526	1056.794921875	-17.9587554931641	11.6414966583252	1048.23901367188	-33.3293914794922	3.27437520027161	1059.89575195312	-41.5813255310059	-8.43178653717041	1084.16931152344	-35.0357818603516	-17.8653221130371	1083.37475585938	-14.2650775909424	-2.01295685768127	1077.76818847656	-29.8789024353027	-37.1899223327637	1082.99182128906	-17.3018989562988	-36.4190635681152	1093.49926757812	-7.9163293838501	-43.4826278686523	1094.45080566406	-8.10541725158691	-17.7919597625732	1089.14855957031
SNC-H20-117	-2.06416535377502	54.8373756408691	1115.61401367188	-2.0168297290802	49.514045715332	1109.73107910156	-1.49008679389954	34.3194427490234	1088.90148925781	-0.540090024471283	6.75044059753418	1068.08361816406	-0.449441134929657	3.30006980895996	1062.85314941406	3.21636915206909	-78.0232162475586	1096.3115234375	2.65404319763184	-59.2192306518555	1117.54528808594	1.76375985145569	-43.0682601928711	1118.64526367188	0.551513612270355	-19.5974502563477	1102.24499511719	0.419738709926605	-2.49646234512329	1111.03588867188	NA	NA	NA	8.62113666534424	50.6382141113281	1114.8642578125	13.6962556838989	47.3446922302246	1116.33093261719	15.2108964920044	42.9131927490234	1121.63793945312	16.9558715820312	30.6410541534424	1121.85034179688	17.5250396728516	3.38402652740479	1121.8486328125	11.2904453277588	-5.04337072372437	1116.31237792969	5.64943933486938	34.2673072814941	1092.70166015625	2.92436265945435	6.02208757400513	1073.9501953125	16.4416942596436	3.99145245552063	1067.28601074219	34.6518363952637	-3.9199070930481	1076.84387207031	46.4542541503906	-16.3519096374512	1106.56481933594	39.4943046569824	-23.6434135437012	1104.87451171875	13.7523822784424	-8.02241039276123	1097.99682617188	34.6653213500977	-45.1949424743652	1106.79077148438	17.8955421447754	-45.6600952148438	1116.69360351562	10.2603511810303	-51.2769775390625	1118.82153320312	8.29312038421631	-25.7959461212158	1106.5595703125	-12.5427484512329	49.3841934204102	1115.45446777344	-17.2696189880371	46.7742691040039	1116.81262207031	-18.5864906311035	42.341495513916	1120.30639648438	-19.8747749328613	29.4999809265137	1121.931640625	-17.27907371521	2.65482068061829	1122.55578613281	-9.94851875305176	-5.71984148025513	1117.13049316406	-7.61436462402344	34.1618499755859	1092.74548339844	-4.09886360168457	5.71883487701416	1074.80725097656	-17.396541595459	1.92684102058411	1067.1162109375	NA	NA	NA	-45.1943702697754	-18.9524250030518	1108.04748535156	-36.8002548217773	-26.4033660888672	1106.43176269531	-13.2122344970703	-10.3025436401367	1098.63000488281	-30.5768585205078	-47.8591499328613	1107.34509277344	-14.0781049728394	-47.9496459960938	1117.98645019531	-5.34147691726685	-53.0318794250488	1119.03234863281	-7.05015182495117	-27.5408382415771	1109.09509277344
SNC-H22-170	-0.276627033948898	59.5651473999023	1031.65112304688	-0.306845217943192	56.0732536315918	1024.41125488281	-1.27591669559479	38.9206771850586	1002.41912841797	-1.15805435180664	18.8134441375732	977.061279296875	-1.08468902111053	16.2158184051514	972.993530273438	1.16916680335999	-74.2484741210938	1004.45471191406	1.87626433372498	-53.9974098205566	1021.64770507812	1.53059589862823	-37.4381523132324	1023.38110351562	0.437388956546783	-12.2534561157227	1009.67028808594	0.135769426822662	3.87257313728333	1020.65808105469	-0.540774285793304	43.010799407959	1026.47790527344	10.5938100814819	52.8633689880371	1028.83776855469	11.7326345443726	51.860652923584	1028.61315917969	17.407247543335	42.9770126342773	1029.84448242188	19.3576774597168	31.690149307251	1031.28576660156	17.4111976623535	4.61132144927979	1029.92065429688	12.527494430542	0.107993021607399	1026.93627929688	4.36237812042236	37.2758522033691	1004.32897949219	2.30879068374634	17.5550670623779	985.250854492188	15.8341016769409	12.6029214859009	975.618041992188	33.7474060058594	6.18987369537354	987.801086425781	44.7602577209473	-8.22853660583496	1012.60668945312	37.9880142211914	-18.7872123718262	1012.22247314453	15.4216623306274	0.762418031692505	1005.13214111328	32.0179786682129	-41.601390838623	1009.50341796875	21.0199089050293	-41.0206756591797	1020.45587158203	10.2713804244995	-46.9869651794434	1024.15502929688	8.74600982666016	-21.4310398101807	1016.74822998047	-11.6675043106079	52.8578948974609	1029.24755859375	-12.7362337112427	51.9876670837402	1029.11303710938	-18.0128879547119	43.0866355895996	1030.55419921875	-18.5592708587646	31.4500026702881	1032.73608398438	-15.5897617340088	3.92019653320312	1031.3720703125	-9.65632057189941	-0.894335329532623	1028.00244140625	-5.90151023864746	39.5266723632812	1005.96209716797	-4.36402320861816	17.8599185943604	985.205871582031	-18.8041572570801	13.2392921447754	976.335998535156	-35.0307159423828	5.88183879852295	989.693420410156	-44.0662117004395	-10.6836795806885	1015.60754394531	-36.6474151611328	-20.7128372192383	1015.11541748047	-16.3722286224365	-0.506405234336853	1006.16253662109	-30.7648468017578	-42.8770637512207	1011.61505126953	-18.3229141235352	-41.6375198364258	1021.54516601562	-6.53534078598022	-47.8513946533203	1023.80712890625	-7.08741474151611	-20.9425792694092	1016.73724365234
